Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-07-01 01:45:00+00:00,70,5.0,,16.92,1.9,2.6,2.35,,,5.75,0.1,4.11,1.9,2.35,267.0,267.0,,102.5,110.0,20.0,285.5,,261.1,35.9,,17.8,40.8,2.5,3.38,1.34,
2015-07-01 01:50:00+00:00,80,5.25,,16.35,1.65,2.85,2.5,,,5.85,0.35,4.11,1.65,2.5,270.0,270.0,,102.5,110.0,20.0,303.0,,262.5,58.2,,30.3,56.7,4.4,3.11,2.22,
2015-07-01 01:55:00+00:00,60,4.95,,15.89,1.8,2.65,2.5,,,6.5,1.0,4.11,1.8,2.5,266.0,266.0,,102.5,110.0,20.0,291.9,,251.6,57.6,,30.9,52.9,3.9,3.21,2.9,
2015-07-01 02:00:00+00:00,55,4.8,,17.26,1.6,3.1,3.2,,,5.4,0.15,4.11,1.6,,282.0,282.0,,102.5,110.0,20.0,265.9,,246.0,29.1,,14.2,34.5,1.8,3.6,1.24,
2015-07-01 02:05:00+00:00,15,4.45,,15.12,1.7,2.95,2.8,,,5.15,0.6,4.11,1.7,2.8,256.0,256.0,,102.5,110.0,20.0,268.8,,239.6,41.7,,21.9,41.7,2.3,3.4,2.08,
2015-07-01 02:10:00+00:00,70,4.95,,14.7,1.75,2.65,2.6,,,5.7,0.15,4.11,1.75,2.6,259.0,259.0,,102.5,110.0,20.0,322.3,,256.4,93.2,,50.3,77.1,6.3,2.97,3.98,
2015-07-01 02:15:00+00:00,70,4.95,,14.58,1.8,2.6,2.5,,,5.55,0.4,4.11,1.8,2.5,256.5,256.5,,102.5,110.0,20.0,322.1,,253.6,97.2,,52.6,80.6,6.6,2.95,4.13,
2015-07-01 02:20:00+00:00,70,4.85,,14.66,1.75,2.75,2.35,,,5.65,0.95,4.11,1.75,2.35,261.5,261.5,,102.5,110.0,20.0,314.7,,252.1,88.7,,47.6,74.4,5.7,3.02,3.68,
2015-07-01 02:25:00+00:00,55,4.85,,14.73,1.95,3.05,2.75,,,5.85,0.45,4.12,1.95,2.75,269.0,269.0,,100.0,110.0,20.0,316.3,,254.0,88.8,,48.5,74.9,5.9,3.04,3.76,
2015-07-01 02:30:00+00:00,80,4.8,,14.77,1.65,2.7,2.7,,,5.65,0.3,4.13,1.65,,273.0,273.0,,100.0,110.0,20.0,299.2,,250.8,68.6,,36.4,68.2,4.4,3.08,2.19,
2015-07-01 02:35:00+00:00,70,5.0,,15.25,2.2,,2.2,,,5.75,0.15,4.14,,,266.5,266.5,,,110.0,20.0,301.9,,255.2,65.7,,34.1,69.6,4.6,3.05,1.75,
2015-07-01 02:40:00+00:00,70,5.05,,15.68,1.95,,1.95,,,5.7,0.1,4.15,,,256.0,256.0,,,110.0,20.0,300.5,,249.7,72.1,,38.7,72.3,5.2,3.11,2.19,
2015-07-01 02:45:00+00:00,80,5.0,,15.55,2.0,,2.0,,,5.7,0.1,4.16,,,256.0,256.0,,,110.0,20.0,290.9,,245.2,64.2,,34.1,68.1,4.6,3.11,1.82,
2015-07-01 02:50:00+00:00,80,5.0,,15.21,1.9,,1.9,,,5.65,0.25,4.18,,,258.8,258.8,,,110.0,20.0,304.7,,243.3,87.5,,47.8,79.6,6.3,3.04,3.03,
2015-07-01 02:55:00+00:00,80,5.0,,15.79,1.9,,1.9,,,5.7,0.15,4.19,,,260.0,260.0,,,110.0,20.0,287.6,,241.8,63.7,,34.3,70.7,4.7,3.16,1.67,
2015-07-01 03:00:00+00:00,80,5.05,,15.2,1.8,,1.8,,,5.75,0.35,4.21,,,258.5,258.5,,,110.0,20.0,306.5,,239.1,95.5,,52.1,87.7,7.0,3.01,2.81,
2015-07-01 03:05:00+00:00,90,5.0,,15.16,1.75,,1.75,,,5.75,0.25,4.24,,,248.5,248.5,,,110.0,20.0,293.0,,235.8,79.0,,42.7,84.1,5.8,3.03,1.87,
2015-07-01 03:10:00+00:00,60,5.275,4.12,16.51,3.5,,3.5,,,5.9,0.2,4.26,,,304.0,311.0,,,110.0,20.0,286.5,239.7,226.5,70.2,50.6,45.3,77.2,6.8,3.14,2.05,0.29
2015-07-01 03:15:00+00:00,70,5.025,2.82,17.18,2.05,,2.05,,,5.85,0.25,4.28,,,261.0,279.0,,,110.0,20.0,262.1,216.3,231.9,37.5,34.2,24.9,49.0,3.6,3.44,1.55,0.5
2015-07-01 03:20:00+00:00,70,5.225,2.62,16.97,1.15,,1.8,1.15,1.41,6.0,0.2,4.31,,,253.8,262.0,96.3,,97.4,7.4,278.2,206.6,225.4,77.7,32.5,43.5,68.1,6.3,3.26,3.76,0.71
2015-07-01 03:25:00+00:00,40,4.8,,16.96,1.6,,2.2,1.6,1.66,5.8,0.4,4.34,,,258.0,258.0,119.1,,110.0,20.0,242.0,,212.0,39.2,,24.0,38.4,3.3,3.53,2.31,
2015-07-01 03:30:00+00:00,70,5.05,,17.17,1.7,,2.3,1.7,1.76,5.8,0.15,4.38,,,253.0,253.0,119.5,,110.0,20.0,251.6,,207.8,60.3,,35.2,57.1,5.1,3.4,2.44,
2015-07-01 03:35:00+00:00,40,5.0,,18.06,1.65,,2.3,1.65,1.86,6.2,0.25,4.41,,,241.0,241.0,121.7,,103.5,13.4,231.6,,197.9,40.1,,25.0,62.6,3.8,3.61,1.02,
2015-07-01 03:40:00+00:00,80,5.25,,16.8,1.8,2.1,2.55,1.8,1.91,5.85,0.3,4.45,1.95,,237.0,237.0,122.0,125.0,110.0,20.0,257.2,,198.5,78.5,,44.3,86.0,6.7,3.2,1.9,
2015-07-01 03:45:00+00:00,90,5.15,,16.53,1.65,,2.5,1.65,2.01,5.9,0.25,4.49,,,222.0,222.0,114.6,,108.9,18.6,254.4,,193.3,80.4,,46.0,91.1,6.7,3.21,1.82,
2015-07-01 03:50:00+00:00,90,5.525,,16.87,1.75,,1.75,,,6.15,0.2,4.53,,,124.0,124.0,,,110.0,20.0,281.3,,188.9,125.7,,68.7,137.8,11.0,3.07,1.88,
2015-07-01 03:55:00+00:00,90,5.6,,17.96,1.7,2.5,2.65,1.7,2.16,6.2,0.1,4.57,2.05,,231.5,231.5,115.6,122.5,107.8,17.5,271.7,,202.9,95.9,,55.9,84.7,9.5,3.21,3.18,
2015-07-01 04:00:00+00:00,95,5.7,,18.02,1.65,2.65,2.6,1.65,2.01,6.3,0.1,4.61,2.0,2.6,241.0,241.0,112.6,132.5,106.8,16.6,280.7,,205.3,108.2,,61.4,92.9,10.6,3.16,3.3,
2015-07-01 04:05:00+00:00,80,5.65,,17.61,1.7,2.6,2.75,1.7,2.06,6.25,0.1,4.66,1.7,,239.0,239.0,112.8,115.0,102.5,12.4,272.6,,196.4,105.1,,59.2,103.9,10.1,3.12,2.42,
2015-07-01 04:10:00+00:00,90,5.75,,17.61,1.5,2.95,3.2,1.5,2.11,6.3,0.1,4.71,2.15,,242.0,242.0,106.8,117.5,104.1,13.9,271.6,,191.7,107.3,,59.8,117.4,10.6,3.06,1.93,
2015-07-01 04:15:00+00:00,90,5.7,,17.49,1.6,2.9,2.9,1.6,2.16,6.4,0.15,4.75,2.2,,234.0,234.0,110.2,120.0,103.4,13.2,269.8,,195.1,99.4,,56.8,110.6,10.0,3.07,1.92,
2015-07-01 04:20:00+00:00,90,5.725,4.27,17.61,1.35,3.0,2.95,1.35,2.21,6.45,0.15,4.8,2.25,2.95,232.0,298.0,104.7,115.0,102.5,12.4,277.7,202.9,194.3,110.1,47.0,64.4,112.3,11.2,3.09,2.37,0.21
2015-07-01 04:25:00+00:00,95,5.875,,18.08,1.65,2.85,2.5,1.65,2.26,6.5,0.1,4.85,1.85,2.5,143.0,143.0,109.7,117.5,103.4,13.2,274.2,,194.1,107.8,,62.3,122.7,11.5,3.09,1.91,
2015-07-01 04:30:00+00:00,75,5.9,,18.32,1.6,2.9,2.65,1.6,2.31,6.45,0.1,4.9,2.35,2.65,148.0,148.0,109.5,125.0,103.9,13.7,277.0,,189.5,121.0,,69.0,123.3,12.7,3.1,2.46,
2015-07-01 04:35:00+00:00,100,5.8,,18.37,1.7,2.9,3.0,1.7,2.36,6.4,0.1,4.95,2.5,,229.0,229.0,109.0,120.0,103.3,13.1,269.8,,186.8,115.8,,65.7,107.9,11.7,3.17,2.85,
2015-07-01 04:40:00+00:00,95,5.8,,18.06,1.9,3.1,3.1,1.9,2.36,6.5,0.1,5.01,2.5,,231.5,231.5,112.0,117.5,102.3,12.1,271.5,,179.8,126.6,,69.9,126.9,12.4,3.11,2.34,
2015-07-01 04:45:00+00:00,85,5.85,,17.63,1.8,3.5,3.7,1.8,2.36,6.5,0.15,5.06,2.7,,244.0,244.0,109.9,117.5,101.8,11.6,279.5,,178.1,137.7,,75.3,145.3,13.5,3.01,2.09,
2015-07-01 04:50:00+00:00,85,6.025,4.87,17.11,1.8,3.8,3.7,1.8,2.21,6.6,0.4,5.11,2.7,3.7,234.0,348.8,107.7,117.5,100.0,9.9,290.1,207.5,178.3,122.6,66.3,79.5,158.6,15.0,2.85,1.91,
2015-07-01 04:55:00+00:00,90,5.925,4.52,17.58,1.75,3.9,3.85,1.75,2.51,6.45,0.1,5.16,2.75,3.85,234.0,357.5,105.4,115.0,101.7,11.5,288.9,184.0,167.3,142.4,53.8,85.1,142.8,15.5,2.98,2.73,0.39
2015-07-01 05:00:00+00:00,100,5.95,,17.95,1.95,4.55,4.6,1.95,2.56,6.6,0.1,5.21,2.6,,347.0,347.0,104.9,115.0,100.6,10.4,270.7,,182.4,106.5,,63.0,145.5,12.1,3.02,1.36,
2015-07-01 05:05:00+00:00,95,6.15,,19.43,1.8,4.8,4.85,1.8,2.61,6.8,0.05,5.26,3.25,,292.0,292.0,104.0,112.5,101.6,11.3,261.6,,173.4,115.2,,64.9,131.5,13.1,3.16,1.83,
2015-07-01 05:10:00+00:00,100,6.2,,19.19,1.7,4.55,4.5,1.7,2.56,6.8,0.15,5.3,2.6,4.5,308.0,308.0,102.0,112.5,101.1,10.9,260.3,,179.5,101.3,,59.0,130.1,12.2,3.1,1.49,
2015-07-01 05:15:00+00:00,100,6.175,4.32,19.35,1.7,4.35,2.85,1.7,2.61,6.8,0.1,5.35,2.75,2.85,139.0,298.0,103.1,115.0,101.0,10.8,255.7,187.0,188.4,79.3,69.8,54.0,99.9,11.1,3.15,1.7,0.63
2015-07-01 05:20:00+00:00,95,6.3,,19.18,1.9,4.4,4.2,1.9,2.66,6.9,0.15,5.39,2.7,4.2,296.0,296.0,105.2,115.0,101.0,10.8,274.1,,182.7,119.2,,68.7,137.6,14.5,3.05,1.84,
2015-07-01 05:25:00+00:00,95,6.2,,19.26,2.05,5.3,4.75,2.05,2.71,6.85,0.45,5.44,2.95,4.75,296.0,296.0,107.3,112.5,102.0,11.8,261.8,,169.8,122.2,,68.9,132.6,14.0,3.11,2.07,
2015-07-01 05:30:00+00:00,90,6.3,,19.11,2.1,4.25,3.85,2.1,2.76,7.15,0.1,5.48,2.8,3.85,257.0,257.0,106.4,115.0,101.4,11.2,266.2,,181.8,102.6,,60.3,138.2,13.0,3.03,1.37,
2015-07-01 05:35:00+00:00,90,6.5,,19.78,1.45,,3.95,1.45,2.76,7.15,0.1,5.52,,,256.5,256.5,101.4,,101.9,11.6,277.8,,188.9,115.6,,68.3,131.3,15.4,3.04,1.98,
2015-07-01 05:40:00+00:00,95,6.6,,20.28,1.95,4.3,4.35,1.95,2.76,7.25,0.1,5.56,2.95,,307.0,307.0,105.0,112.5,101.2,10.9,267.4,,187.6,98.0,,59.2,134.4,14.0,3.07,1.36,
2015-07-01 05:45:00+00:00,95,6.725,4.57,20.54,1.85,5.05,4.05,1.85,2.61,7.4,0.1,5.59,3.1,4.05,260.0,304.0,100.6,110.0,99.0,8.9,280.7,188.8,195.0,116.4,63.0,69.4,115.6,16.6,3.07,2.53,0.6
2015-07-01 05:50:00+00:00,65,6.65,,20.36,2.65,6.2,4.75,,,7.65,0.45,5.63,2.65,4.75,302.0,302.0,,110.0,110.0,20.0,273.3,,182.7,120.1,,68.5,131.6,16.0,3.06,2.05,
2015-07-01 05:55:00+00:00,75,6.75,,20.54,1.75,5.8,5.85,1.75,2.76,7.6,0.15,5.66,2.8,,328.0,328.0,102.7,110.0,100.5,10.3,260.3,,170.2,117.8,,65.8,134.8,15.8,3.04,1.79,
2015-07-01 06:00:00+00:00,100,6.8,,20.87,2.25,4.9,4.6,2.25,2.91,7.55,0.15,5.68,2.95,4.6,306.0,306.0,104.0,110.0,99.5,9.3,265.1,,180.1,104.7,,62.5,139.2,15.5,3.07,1.44,
2015-07-01 06:05:00+00:00,75,6.85,,20.6,2.05,5.7,6.35,2.05,2.81,7.6,0.1,5.71,3.35,,368.5,368.5,102.0,107.5,99.4,9.2,264.2,,169.4,126.3,,70.4,138.6,17.3,3.01,1.96,
2015-07-01 06:10:00+00:00,75,7.0,,20.85,2.1,7.55,6.35,2.1,2.86,7.65,0.1,5.74,2.9,6.35,361.0,361.0,103.0,107.5,99.9,9.7,264.1,,170.2,122.1,,68.0,141.6,17.6,2.98,1.73,
2015-07-01 06:15:00+00:00,45,6.65,,21.68,2.5,6.7,6.45,2.5,2.91,7.15,0.05,5.76,2.95,6.45,352.5,352.5,105.6,107.5,98.7,8.5,203.7,,143.5,78.3,,43.6,90.7,10.3,3.26,1.76,
2015-07-01 06:20:00+00:00,95,7.25,,22.38,2.55,4.8,5.85,2.55,2.96,7.9,0.1,5.78,3.0,,311.3,311.3,104.7,110.0,98.1,7.9,254.4,,166.8,113.3,,63.8,132.8,17.7,3.09,1.72,
2015-07-01 06:25:00+00:00,100,7.375,4.67,22.89,2.8,4.7,4.4,2.8,2.96,7.95,0.1,5.8,3.05,4.4,294.5,301.5,110.0,110.0,97.5,7.3,275.6,181.7,199.4,101.8,73.7,63.5,108.2,18.4,3.11,2.33,0.9
2015-07-01 06:30:00+00:00,100,7.45,,22.94,2.5,4.65,4.65,2.5,3.01,8.05,0.1,5.82,3.05,,301.0,301.0,103.8,110.0,99.6,9.4,279.7,,195.5,111.8,,67.4,87.8,19.9,3.08,4.0,
2015-07-01 06:35:00+00:00,100,7.45,,23.59,2.5,4.55,4.6,2.5,3.01,8.05,0.1,5.83,3.05,,294.0,294.0,105.4,110.0,99.2,9.0,269.8,,194.3,98.9,,60.7,76.2,18.1,3.17,4.0,
2015-07-01 06:40:00+00:00,100,7.475,4.62,23.24,2.65,4.6,4.35,2.65,3.06,7.95,0.15,5.84,3.1,4.35,260.8,289.0,109.4,110.0,100.5,10.3,267.5,170.8,193.8,98.7,63.9,60.7,111.8,18.1,3.12,2.0,0.74
2015-07-01 06:45:00+00:00,100,7.475,4.72,22.6,2.2,4.75,4.25,2.2,2.36,8.15,0.1,5.86,3.15,4.25,220.5,294.0,104.1,112.5,95.2,5.1,284.3,179.9,196.5,122.4,65.1,71.6,122.4,21.0,3.03,2.54,0.61
2015-07-01 06:50:00+00:00,95,7.406,4.72,22.27,3.35,4.7,4.15,,,8.05,0.15,5.87,3.35,4.15,225.0,302.0,,112.5,110.0,20.0,284.7,178.6,196.0,118.1,60.1,71.0,125.8,20.5,3.01,2.32,0.6
2015-07-01 06:55:00+00:00,95,7.475,4.77,23.13,2.55,4.3,4.3,2.55,3.06,8.0,0.1,5.88,3.1,,234.0,309.0,103.1,110.0,99.4,9.2,274.5,179.4,196.8,100.6,71.4,63.5,113.1,19.0,3.1,2.1,0.79
2015-07-01 07:00:00+00:00,95,7.35,,23.38,2.35,4.7,4.75,2.35,3.16,7.85,0.1,5.89,3.2,,299.0,299.0,103.8,110.0,100.7,10.5,263.6,,186.6,94.9,,59.0,128.3,17.2,3.18,1.47,
2015-07-01 07:05:00+00:00,75,7.25,,22.52,2.3,7.05,5.2,2.3,3.01,7.8,0.1,5.9,3.05,5.2,296.0,296.0,103.4,108.0,99.0,8.8,258.5,,170.1,112.6,,64.7,137.8,18.0,3.11,1.62,
2015-07-01 07:10:00+00:00,70,7.25,,21.45,3.45,6.35,5.1,,,7.85,0.1,5.91,3.45,5.1,287.0,287.0,,107.5,110.0,20.0,283.8,,181.8,133.3,,75.5,152.4,20.9,2.96,1.84,
2015-07-01 07:15:00+00:00,65,7.15,,20.92,2.85,8.0,5.45,2.85,3.06,7.9,0.1,5.92,3.1,5.45,330.0,330.0,111.9,107.5,98.5,8.4,273.1,,172.3,127.4,,73.0,156.4,19.7,2.92,1.61,
2015-07-01 07:20:00+00:00,75,7.25,,21.25,2.5,8.1,6.4,2.5,2.86,7.7,0.1,5.93,3.95,6.4,355.0,355.0,104.5,107.5,97.3,7.1,272.7,,171.7,132.6,,73.8,150.9,20.3,2.93,1.79,
2015-07-01 07:25:00+00:00,55,7.05,,21.17,2.7,8.15,6.2,2.7,3.06,7.65,0.75,5.94,4.2,6.2,345.0,345.0,105.9,113.8,97.8,7.6,252.9,,159.9,117.3,,66.1,144.4,17.3,3.0,1.57,
2015-07-01 07:30:00+00:00,75,,,,2.3,7.45,,2.3,2.86,,,5.95,3.1,,,,107.8,107.5,100.9,10.6,,,,,,,,,,,
2015-07-01 07:35:00+00:00,75,6.85,,20.91,2.65,6.3,6.55,,,7.75,0.25,5.96,2.65,,378.0,378.0,,107.5,110.0,20.0,234.8,,156.1,102.2,,57.2,118.2,14.2,3.05,1.8,
2015-07-01 07:40:00+00:00,100,6.75,,20.11,2.55,5.95,6.05,2.55,3.21,7.4,0.2,5.97,3.55,,355.3,355.3,102.9,107.5,99.0,8.8,251.6,,153.6,122.1,,69.2,153.2,16.6,2.98,1.56,
2015-07-01 07:45:00+00:00,100,6.95,,18.71,2.5,5.85,6.1,2.5,3.21,7.5,0.05,5.98,3.25,,409.5,409.5,102.5,107.5,99.0,8.8,299.8,,172.0,160.9,,91.0,197.9,23.0,2.69,1.61,
2015-07-01 07:50:00+00:00,75,7.15,,18.66,2.1,6.1,5.1,2.1,2.91,7.6,0.15,5.99,3.55,5.1,380.0,380.0,99.4,106.3,97.3,7.2,320.8,,198.4,150.2,,87.0,202.1,23.7,2.61,1.34,
2015-07-01 07:55:00+00:00,100,7.225,5.17,19.5,2.9,4.8,4.45,2.9,2.96,7.65,0.1,6.01,3.55,4.45,249.0,396.0,108.0,110.0,110.0,20.0,316.5,217.5,208.9,107.8,93.6,77.1,148.4,21.6,2.71,1.63,0.57
2015-07-01 08:00:00+00:00,100,7.25,4.72,20.37,2.95,4.45,3.95,2.95,3.16,7.85,0.15,6.02,3.2,3.95,189.5,379.0,108.6,112.5,97.8,7.6,284.4,156.8,174.9,103.7,54.8,74.5,185.1,20.8,2.81,1.18,
2015-07-01 08:05:00+00:00,100,7.3,4.57,21.22,3.0,4.15,4.25,3.0,3.16,7.85,0.1,6.04,3.5,,195.0,357.0,110.0,112.5,97.6,7.4,278.1,141.0,181.1,93.3,40.3,68.6,184.0,19.6,2.91,1.0,
2015-07-01 08:10:00+00:00,100,7.15,4.57,21.73,2.5,4.2,4.15,2.5,3.11,7.75,0.15,6.05,3.6,4.15,186.0,341.0,105.0,112.5,98.9,8.7,255.6,142.3,163.1,83.8,40.9,61.8,163.8,16.9,3.04,1.05,
2015-07-01 08:15:00+00:00,100,7.2,4.52,21.6,3.7,4.2,4.1,,,7.75,0.1,6.07,3.7,4.1,182.0,326.0,,112.5,110.0,20.0,293.2,143.9,185.2,140.5,32.0,85.0,167.0,23.0,3.0,1.96,0.56
2015-07-01 08:20:00+00:00,100,7.05,,20.69,3.95,,3.95,,,7.65,0.1,6.09,,,177.0,177.0,,,110.0,20.0,282.1,,177.2,123.3,,73.8,171.7,19.5,2.93,1.37,
2015-07-01 08:25:00+00:00,100,7.125,4.77,19.8,4.5,,4.5,,,7.75,0.1,6.11,,,290.0,338.8,,,110.0,20.0,306.4,177.7,191.1,145.4,66.2,88.2,167.5,23.5,2.79,1.98,0.46
2015-07-01 08:30:00+00:00,100,7.275,4.52,19.85,3.95,,3.95,,,7.7,0.1,6.14,,,178.3,285.0,,,110.0,20.0,321.4,149.3,188.4,164.2,42.8,99.2,209.0,27.4,2.74,1.69,0.23
2015-07-01 08:35:00+00:00,90,7.075,4.47,19.56,4.0,,4.0,,,7.6,0.1,6.16,,,187.0,245.0,,,110.0,20.0,285.5,146.6,176.5,105.2,34.0,73.8,192.8,19.7,2.78,1.1,
2015-07-01 08:40:00+00:00,100,7.125,5.32,19.45,4.1,,4.1,,,7.75,0.1,6.18,,,197.0,372.0,,,110.0,20.0,298.2,199.2,176.6,117.7,90.9,82.3,159.8,22.1,2.74,1.67,0.52
2015-07-01 08:45:00+00:00,100,7.25,4.52,19.8,2.2,3.9,4.05,2.2,3.11,8.0,0.15,6.21,3.15,,190.0,384.0,98.7,112.5,98.4,8.2,305.9,140.1,172.7,142.5,35.3,92.5,215.7,25.4,2.73,1.37,
2015-07-01 08:50:00+00:00,100,7.4,,20.03,3.6,4.25,5.85,,,8.1,0.1,6.23,3.6,,394.5,394.5,,110.0,110.0,20.0,301.3,,184.2,141.8,,82.3,188.9,23.8,2.71,1.41,
2015-07-01 08:55:00+00:00,100,7.55,,20.67,2.55,4.25,5.55,2.55,3.41,8.2,0.1,6.26,3.45,,384.0,384.0,104.6,110.0,101.3,11.0,298.5,,183.2,134.4,,80.5,195.6,24.4,2.74,1.25,
2015-07-01 09:00:00+00:00,100,7.65,,21.51,3.75,4.7,5.6,,,8.35,0.1,6.29,3.75,,371.8,371.8,,110.0,110.0,20.0,290.1,,187.9,117.7,,70.7,176.9,22.2,2.81,1.17,
2015-07-01 09:05:00+00:00,95,7.85,,22.14,2.95,5.05,5.7,2.95,3.26,8.5,0.2,6.32,3.8,,361.0,361.0,104.2,107.5,97.2,7.0,289.0,,182.8,128.6,,75.4,177.4,24.7,2.82,1.3,
2015-07-01 09:10:00+00:00,100,7.95,4.67,22.69,3.05,4.8,4.35,3.05,3.26,8.65,0.1,6.34,3.75,4.35,245.5,346.0,108.0,110.0,97.3,7.2,291.1,153.1,200.2,102.5,52.3,69.3,163.1,23.6,2.85,1.22,0.27
2015-07-01 09:15:00+00:00,100,8.2,4.77,22.93,3.0,4.25,4.25,3.0,3.26,8.9,0.1,6.37,3.4,,227.3,346.0,105.6,107.5,97.0,6.9,323.5,163.2,209.2,154.7,65.1,92.8,173.1,32.7,2.8,2.12,0.69
2015-07-01 09:20:00+00:00,100,8.2,4.77,23.58,3.75,4.35,4.35,,,8.95,0.1,6.4,3.75,,236.5,343.0,,107.5,110.0,20.0,295.2,165.4,211.5,98.2,54.2,65.4,149.1,23.8,2.88,1.29,0.39
